_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,Otros_Continentes
678e4eb7f94778d2e2d7cccb,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA ESTHER RODAS DE DURAN,01H01234,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,3,6,9,9,0,0,0,0,0
678e4eb7f94778d2e2d7cccc,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,UNIDAD EDUCATIVA PUCARA,01H01235,Ordinario,Fiscal,Urbana,Costa,Intercultural,10,10,20,208,195,403,403,0,0,0,0,0
678e4eb7f94778d2e2d7cccd,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,UNIDAD EDUCATIVA SARAYUNGA,01H01237,Ordinario,Fiscal,Urbana,Costa,Intercultural,16,4,20,134,159,293,293,0,0,0,0,0
678e4eb7f94778d2e2d7ccce,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA PROF JORGE PUING CABANILLA,01H01238,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,1,2,32,21,53,53,0,0,0,0,0
678e4eb7f94778d2e2d7cccf,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA 28 DE JUNIO,01H01239,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,0,2,2,2,0,0,0,0,0
678e4eb7f94778d2e2d7ccd0,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,UNIDAD EDUCATIVA FEDERICO GONZALEZ SUAREZ,01H01241,Ordinario,Fiscal,Urbana,Costa,Intercultural,6,4,10,65,55,120,120,0,0,0,0,0
678e4eb7f94778d2e2d7ccd1,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA DANIEL BRITO DURAN,01H01242,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,1,2,9,11,20,20,0,0,0,0,0
678e4eb7f94778d2e2d7ccd2,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA LEONARDO VIDAL BARZALLO,01H01243,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,2,8,10,10,0,0,0,0,0
678e4eb7f94778d2e2d7ccd3,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA ECUADOR,01H01244,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,25,21,46,46,0,0,0,0,0
678e4eb7f94778d2e2d7ccd4,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA 8 DE DICIEMBRE,01H01245,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,3,1,4,4,0,0,0,0,0
678e4eb7f94778d2e2d7ccd5,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA POLIBIO REYES MERCHAN,01H01246,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,2,2,4,4,0,0,0,0,0
678e4eb7f94778d2e2d7ccd6,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA JAIME ALVEAR MERCHAN,01H01247,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,11,5,16,16,0,0,0,0,0
678e4eb7f94778d2e2d7ccd7,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA PELINCAY,01H01248,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,18,5,23,23,0,0,0,0,0
678e4eb7f94778d2e2d7ccd8,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA ALBERTO DURAN CHICA,01H01249,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,14,15,29,29,0,0,0,0,0
678e4eb7f94778d2e2d7ccd9,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,UNIDAD EDUCATIVA CORNELIO VELEZ,01H01250,Ordinario,Fiscal,Urbana,Costa,Intercultural,8,4,12,65,73,138,138,0,0,0,0,0
678e4eb7f94778d2e2d7ccda,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA SANTA MARIANITA,01H01251,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,6,9,15,15,0,0,0,0,0
678e4eb7f94778d2e2d7ccdb,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA CABO MINACHO,01H01252,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,27,18,45,45,0,0,0,0,0
678e4eb7f94778d2e2d7ccdc,2021-2022 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,ESCUELA DE EDUCACIÓN BÁSICA 21 DE JUNIO,01H01253,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,5,2,7,7,0,0,0,0,0
